t,s0001,s0002,s0003,s0004,s0005,s0006,s0007,s0008,s0009,s0010,s0011,s0012,s0013,s0014,s0015,s0016,s0017,s0018,s0019,s0020,s0021,s0022,s0023,s0024,s0025,s0026,s0027,s0028,s0029,s0030,s0031,s0032,s0033,s0034,s0035,s0036,s0037,s0038,s0039,s0040,s0041,s0042,s0043,s0044,s0045,s0046,s0047,s0048,s0049,s0050,s0051,s0052,s0053,s0054,s0055,s0056,s0057,s0058,s0059,s0060,s0061,s0062,s0063,s0064,s0065,s0066,s0067,s0068,s0069,s0070,s0071,s0072,s0073,s0074,s0075,s0076,s0077,s0078,s0079,s0080,s0081,s0082,s0083,s0084,s0085,s0086,s0087,s0088,s0089,s0090,s0091,s0092,s0093,s0094,s0095,s0096,s0097,s0098,s0099,s0100,s0101,s0102,s0103,s0104,s0105,s0106,s0107,s0108,s0109,s0110,s0111,s0112,s0113,s0114,s0115,s0116,s0117,s0118,s0119,s0120,s0121,s0122,s0123,s0124,s0125,s0126,s0127,s0128,s0129,s0130,s0131,s0132,s0133,s0134,s0135,s0136,s0137,s0138,s0139,s0140,s0141,s0142,s0143,s0144,s0145,s0146,s0147,s0148,s0149,s0150,s0151,s0152,s0153,s0154,s0155,s0156,s0157,s0158,s0159,s0160,s0161,s0162,s0163,s0164,s0165,s0166,s0167,s0168,s0169,s0170,s0171,s0172,s0173,s0174,s0175,s0176,s0177,s0178,s0179,s0180,s0181,s0182,s0183,s0184,s0185,s0186,s0187,s0188,s0189,s0190,s0191,s0192,s0193,s0194,s0195,s0196,s0197,s0198,s0199,s0200,s0201,s0202,s0203,s0204,s0205,s0206,s0207,s0208,s0209,s0210,s0211,s0212,s0213,s0214,s0215,s0216,s0217,s0218,s0219,s0220,s0221,s0222,s0223,s0224,s0225,s0226,s0227,s0228,s0229,s0230,s0231,s0232,s0233,s0234,s0235,s0236,s0237,s0238,s0239,s0240,s0241,s0242,s0243,s0244,s0245,s0246,s0247,s0248,s0249,s0250,s0251,s0252,s0253,s0254,s0255,s0256,s0257,s0258,s0259,s0260,s0261,s0262,s0263,s0264,s0265,s0266,s0267,s0268,s0269,s0270,s0271,s0272,s0273,s0274,s0275,s0276,s0277,s0278,s0279,s0280,s0281,s0282,s0283,s0284,s0285,s0286,s0287,s0288,s0289,s0290,s0291,s0292,s0293,s0294,s0295,s0296,s0297,s0298,s0299,s0300,s0301,s0302,s0303,s0304,s0305,s0306,s0307,s0308,s0309,s0310,s0311,s0312,s0313,s0314,s0315,s0316,s0317,s0318,s0319,s0320,s0321,s0322,s0323,s0324,s0325,s0326,s0327,s0328,s0329,s0330,s0331,s0332,s0333,s0334,s0335,s0336,s0337,s0338,s0339,s0340,s0341,s0342,s0343,s0344,s0345,s0346,s0347,s0348,s0349,s0350,s0351,s0352,s0353,s0354,s0355,s0356,s0357,s0358,s0359,s0360,s0361,s0362,s0363,s0364,s0365,s0366,s0367,s0368,s0369,s0370,s0371,s0372,s0373,s0374,s0375,s0376,s0377,s0378,s0379,s0380,s0381,s0382,s0383,s0384,s0385,s0386,s0387,s0388,s0389,s0390,s0391,s0392,s0393,s0394,s0395,s0396,s0397,s0398,s0399,s0400,s0401,s0402,s0403,s0404,s0405,s0406,s0407,s0408,s0409,s0410,s0411,s0412,s0413,s0414,s0415,s0416,s0417,s0418,s0419,s0420,s0421,s0422,s0423,s0424,s0425,s0426,s0427,s0428,s0429,s0430,s0431,s0432,s0433,s0434,s0435,s0436,s0437,s0438,s0439,s0440,s0441,s0442,s0443,s0444,s0445,s0446,s0447,s0448,s0449,s0450,s0451,s0452,s0453,s0454,s0455,s0456,s0457,s0458,s0459,s0460,s0461,s0462,s0463,s0464,s0465,s0466,s0467,s0468,s0469,s0470,s0471,s0472,s0473,s0474,s0475,s0476,s0477,s0478,s0479,s0480,s0481,s0482,s0483,s0484,s0485,s0486,s0487,s0488,s0489,s0490,s0491,s0492,s0493,s0494,s0495,s0496,s0497,s0498,s0499,s0500,s0501,s0502,s0503,s0504,s0505,s0506,s0507,s0508,s0509,s0510,s0511,s0512,s0513,s0514,s0515,s0516,s0517,s0518,s0519,s0520,s0521,s0522,s0523,s0524,s0525,s0526,s0527,s0528,s0529,s0530,s0531,s0532,s0533,s0534,s0535,s0536,s0537,s0538,s0539,s0540,s0541,s0542,s0543,s0544,s0545,s0546,s0547,s0548,s0549,s0550,s0551,s0552,s0553,s0554,s0555,s0556,s0557,s0558,s0559,s0560,s0561,s0562,s0563,s0564,s0565,s0566,s0567,s0568,s0569,s0570,s0571,s0572,s0573,s0574,s0575,s0576,s0577,s0578,s0579,s0580,s0581,s0582,s0583,s0584,s0585,s0586,s0587,s0588,s0589,s0590,s0591,s0592,s0593,s0594,s0595,s0596,s0597,s0598,s0599,s0600,s0601,s0602,s0603,s0604,s0605,s0606,s0607,s0608,s0609,s0610,s0611,s0612,s0613,s0614,s0615,s0616,s0617,s0618,s0619,s0620,s0621,s0622,s0623,s0624,s0625,s0626,s0627,s0628,s0629,s0630,s0631,s0632,s0633,s0634,s0635,s0636,s0637,s0638,s0639,s0640,s0641,s0642,s0643,s0644,s0645,s0646,s0647,s0648,s0649,s0650,s0651,s0652,s0653,s0654,s0655,s0656,s0657,s0658,s0659,s0660,s0661,s0662,s0663,s0664,s0665,s0666,s0667,s0668,s0669,s0670,s0671,s0672,s0673,s0674,s0675,s0676,s0677,s0678,s0679,s0680,s0681,s0682,s0683,s0684,s0685,s0686,s0687,s0688,s0689,s0690,s0691,s0692,s0693,s0694,s0695,s0696,s0697,s0698,s0699,s0700,s0701,s0702,s0703,s0704,s0705,s0706,s0707,s0708,s0709,s0710,s0711,s0712,s0713,s0714,s0715,s0716,s0717,s0718,s0719,s0720,s0721,s0722,s0723,s0724,s0725,s0726,s0727,s0728,s0729,s0730,s0731,s0732,s0733,s0734,s0735,s0736,s0737,s0738,s0739,s0740,s0741,s0742,s0743,s0744,s0745,s0746,s0747,s0748,s0749,s0750,s0751,s0752,s0753,s0754,s0755,s0756,s0757,s0758,s0759,s0760,s0761,s0762,s0763,s0764,s0765,s0766,s0767,s0768,s0769,s0770,s0771,s0772,s0773,s0774,s0775,s0776,s0777,s0778,s0779,s0780,s0781,s0782,s0783,s0784,s0785,s0786,s0787,s0788,s0789,s0790,s0791,s0792,s0793,s0794,s0795,s0796,s0797,s0798,s0799,s0800,s0801,s0802,s0803,s0804,s0805,s0806,s0807,s0808,s0809,s0810,s0811,s0812,s0813,s0814,s0815,s0816,s0817,s0818,s0819,s0820,s0821,s0822,s0823,s0824,s0825,s0826,s0827,s0828,s0829,s0830,s0831,s0832,s0833,s0834,s0835,s0836,s0837,s0838,s0839,s0840,s0841,s0842,s0843,s0844,s0845,s0846,s0847,s0848,s0849,s0850,s0851,s0852,s0853,s0854,s0855,s0856,s0857,s0858,s0859,s0860,s0861,s0862,s0863,s0864,s0865,s0866,s0867,s0868,s0869,s0870,s0871,s0872,s0873,s0874,s0875,s0876,s0877,s0878,s0879,s0880,s0881,s0882,s0883,s0884,s0885,s0886,s0887,s0888,s0889,s0890,s0891,s0892,s0893,s0894,s0895,s0896,s0897,s0898,s0899,s0900,s0901,s0902,s0903,s0904,s0905,s0906,s0907,s0908,s0909,s0910,s0911,s0912,s0913,s0914,s0915,s0916,s0917,s0918,s0919,s0920,s0921,s0922,s0923,s0924,s0925,s0926,s0927,s0928,s0929,s0930,s0931,s0932,s0933,s0934,s0935,s0936,s0937,s0938,s0939,s0940,s0941,s0942,s0943,s0944,s0945,s0946,s0947,s0948,s0949,s0950,s0951,s0952,s0953,s0954,s0955,s0956,s0957,s0958,s0959,s0960,s0961,s0962,s0963,s0964,s0965,s0966,s0967,s0968,s0969,s0970,s0971,s0972,s0973,s0974,s0975,s0976,s0977,s0978,s0979,s0980,s0981,s0982,s0983,s0984,s0985,s0986,s0987,s0988,s0989,s0990,s0991,s0992,s0993,s0994,s0995,s0996,s0997,s0998,s0999,s1000
1,0.6604683326284226,0.7166969151198882,0.5200995028615556,0.032658325907716175,0.4013599025148217,0.771924755953058,0.32715851929442175,0.5969293974812481,0.4291111106424599,0.3387426794224723,0.5345626874964282,0.46295378240635254,0.7518381794825871,0.4130269061452322,0.3503260617921181,0.5723489321000669,0.48543184925813637,0.22381168769171397,0.31163361015676205,0.7204403556917462,0.30301818401810493,0.7130006784610404,0.16990265625704415,0.19544430304402188,0.08622329978163357,0.36565924387981996,0.4720606880994294,0.5629891058783809,0.4991812920812649,0.28588527174939204,0.5956364571500332,0.6949997888117222,0.5007855819530377,0.4532879992728718,0.7544077845064643,0.5720504948010978,0.45328259114964303,0.7376170170064614,0.408042837339856,0.2956227698308762,0.6366097560117575,0.39396092125409726,0.34014032609551886,0.7170312181745605,0.68900771034077,0.5152658687757221,0.6868163151842219,0.4934974105695399,0.672959495899334,0.3121772921770418,0.6245617495174058,0.34590956452045774,0.5772358155764679,0.46991478407338133,0.39020782279120825,0.5456203976081508,0.7224700862805306,0.7498496886199659,0.3922934831026007,0.7255639987172053,0.7145457834303406,0.4906381162265211,0.5135697978093547,0.39020782279120825,0.24901607682059632,0.7223397746224011,0.6087011071501511,0.5844002759865313,0.48541531493283313,0.4474990089649414,0.4843484103162048,0.4128067040796323,0.7147007660219136,0.2659920864451914,0.30733608015782904,0.28852490876419956,0.6547624146056424,0.3302548702702896,0.5475948893654461,0.37479858948883515,0.6347094270476656,0.49866943458489793,0.7308932758901941,0.20471511298482842,0.4099540570374936,0.25887048663953227,0.5864087299737603,0.5124506326577521,0.3455387631973812,0.48634564448156065,0.3704872017928297,0.4302968379514646,0.2896883958592929,0.41084721108107985,0.7396684249893899,0.6169471879579246,0.4088097347208319,0.4070522343143432,0.548858431908663,0.422645704546437,0.33594525143686177,0.3850064794837666,0.3613395375784254,0.6478351008964464,0.4744619730102975,0.6319178349411012,0.7204403556917462,0.5424409835148998,0.5552757320552828,0.2363668945896858,0.7170312181745605,0.6626275506450059,0.655427028526549,0.6925334237192047,0.537921933829806,0.28588527174939204,0.3261874113685323,0.3879348012858592,0.14879590718222643,0.704503207935199,0.30430977737805703,0.502785780191784,0.555141457959427,0.6625311216467161,0.44868939985914313,0.3344390533841515,0.5848403248412919,0.4698474165061589,0.6917481736511,0.30772223773229246,0.7031852048989046,0.6625311216467161,0.6347094270476656,0.5890800063475525,0.534217633791969,0.3806186944379267,0.26451851354207334,0.5034948436405465,0.6415905464592292,0.5286053729478815,0.31558164113790094,0.2718767716305741,0.6507889578848286,0.7491495294496668,0.6018876185625429,0.0,0.30733608015782904,0.5125151158722732,0.3686027120938469,0.4934974105695399,0.3811250657028813,0.6418090825564574,0.36565924387981996,0.5192452284593096,0.721817689546343,0.07325288156523908,0.6642266990493098,0.0,0.6872290922955557,0.434645646416136,0.29092058884890926,0.6128351290272085,0.5994427513939722,0.6161807026643787,0.2526326044539161,0.16990265625704415,0.5684577335089445,0.0,0.3344390533841515,0.5340725023308001,0.49678882313021927,0.33033890235352686,0.7307517968751875,0.552012759497528,0.4562211818323966,0.41084721108107985,0.30733608015782904,0.6637083506725707,0.4992753428449088,0.5799097646930178,0.4991812920812649,0.44099575699513305,0.690716807729411,0.5157456659030035,0.0,0.3842060492981497,0.6537222571357737,0.4937038944496244,0.7322159494310793,0.2873848360662579,0.34014032609551886,0.4168702722487963,0.2929679333198955,0.637558065214984,0.502785780191784,0.6485020770964114,0.5075968098754489,0.3704872017928297,0.3402438234202884,0.5774778578000287,0.44099575699513305,0.6475911179240541,0.2384292845598612,0.04194595936873342,0.28588527174939204,0.3431530497667034,0.14275665195516327,0.4532879992728718,0.6971782406787668,0.45219227441582527,0.4168702722487963,0.4302968379514646,0.47207339200337184,0.44099575699513305,0.6851578167915893,0.44995496319712225,0.663012340439501,0.7491495294496668,0.26725638857053513,0.16990265625704415,0.39020782279120825,0.7508644199881955,0.40499865192156487,0.8143000708426334,0.7255639987172053,0.357304563285764,0.7266882787252879,0.5013085105350189,0.41979095653112397,0.4210429701464043,0.30570500828123287,0.5214353028967161,0.3183996203467205,0.3230805283000851,0.44187724086554253,0.6507889578848286,0.1456999591497235,0.7608386886758967,0.46301001651457496,0.5207751095507949,0.709670726930716,0.31728095055689276,0.7075896845620476,0.07325288156523908,0.4446276648397603,0.39881991425572727,0.621205514173167,0.2963576025016096,0.6599389198377937,0.3316571398976154,0.7224700862805306,0.5177709384411134,0.6475911179240541,0.09518594926416594,0.25887048663953227,0.31728095055689276,0.6238408470205574,0.49591384433049046,0.2463822739877513,0.5710499391597881,0.4681124476631619,0.6832346794274895,0.5415830803792144,0.6538955307907149,0.6122521390083505,0.5251346827576217,0.7651529464394372,0.6453194640174538,0.4111896275823171,0.31067683268972546,0.7076264582881622,0.4088097347208319,0.660449701994274,0.7266882787252879,0.21064035619586147,0.25585450580904706,0.4578207863640287,0.46158932650101936,0.742191089441966,0.5045972602206823,0.3344390533841515,0.28822773949671443,0.22758889142054275,0.42898891333903916,0.5929530627862295,0.6036089233682437,0.7128374167016586,0.36993376276232975,0.618671873346927,0.639384034846238,0.16990265625704415,0.4636840052469911,0.0,0.7440480790862444,0.5063037842723794,0.3421210686538332,0.5285299740465405,0.6169471879579246,0.33594525143686177,0.6115666186787841,0.7414798095575762,0.6113673990563511,0.14275665195516327,0.7166969151198882,0.28096432564092794,0.4848566072499875,0.4513500829799985,0.3613395375784254,0.46991478407338133,0.6036089233682437,0.7491495294496668,0.31796489326572586,0.5243968573461435,0.6948617813169198,0.690412433036651,0.41979095653112397,0.4013096037911739,0.4594456421254175,0.3174711650095974,0.7190765090600265,0.6359636680428429,0.6522842958469015,0.4934974105695399,0.5701865989646555,0.41084721108107985,0.7376170170064614,0.3842060492981497,0.6642031920729254,0.4028769765239106,0.5183999856444946,0.6656542718078058,0.6292512283031397,0.36565924387981996,0.4009849358644466,0.26987836918671737,0.736015554456502,0.6109574207839796,0.6825854784051617,0.3387426794224723,0.3804488000031823,0.5112423608201682,0.5036000979435968,0.4937038944496244,0.6385834188723148,0.6642266990493098,0.39396092125409726,0.338304063857198,0.4174244776560101,0.7669465733716404,0.408042837339856,0.6699140837671511,0.2509698314234478,0.34524786045917233,0.34014032609551886,0.2421535640286017,0.7517920653578344,0.5738731969170234,0.7651529464394372,0.4991812920812649,0.30409985641472975,0.3322787678189379,0.7193192564465927,0.29157093022538566,0.6625311216467161,0.47968721023886224,0.5096850135927212,0.5781655452335588,0.16108503573911695,0.6830499628245699,0.2463822739877513,0.6152868074379765,0.6413604159347283,0.8015986486480106,0.14879590718222643,0.6522842958469015,0.7710257313084955,0.4014558485759124,0.40994561253845907,0.40546964055235446,0.4763854204048008,0.3322787678189379,0.7119271788482964,0.6020966961492623,0.7145457834303406,0.3400112699700611,0.5848403248412919,0.44640468343862777,0.492292671413871,0.6886082852165544,0.6745717863242379,0.25585450580904706,0.2896883958592929,0.6902192337446248,0.6309128731711902,0.32168014631187347,0.6307214579557738,0.4784483040923734,0.05036178431724037,0.0,0.3981461529097009,0.4996854533806621,0.4774973741971001,0.6568388318000976,0.1987331661220672,0.4605377117933807,0.15921540765008807,0.34574312637310983,0.7506036480180186,0.31728095055689276,0.5767275977796272,0.34049964554702844,0.5969293974812481,0.7008396525345665,0.5442121044937517,0.690412433036651,0.6359636680428429,0.26725638857053513,0.14879590718222643,0.3772956103548832,0.3804488000031823,0.6885731843803353,0.6128351290272085,0.7147007660219136,0.691971325415869,0.4351446698372905,0.463454876750649,0.37479858948883515,0.4715337217696688,0.5341914594172904,0.30430977737805703,0.6949997888117222,0.8044084049313438,0.7342163270469271,0.6595244803393738,0.04194595936873342,0.5124506326577521,0.5928499153327692,0.7535502096041465,0.25122337702835373,0.21460684146609554,0.46295378240635254,0.5733310925940692,0.7001868633326216,0.5851883381049682,0.502785780191784,0.2509698314234478,0.34049964554702844,0.2509698314234478,0.5864087299737603,0.526693346908315,0.386853769176101,0.4102679141065414,0.47207339200337184,0.6253107626363225,0.5798029292629847,0.4970150587011489,0.264775981822608,0.6269305149664732,0.6516484028083118,0.6825854784051617,0.3377343091225314,0.488907320287985,0.6773485975843818,0.15672183266529963,0.39881991425572727,0.4584029046206392,0.0,0.6574435286554715,0.43309843905868217,0.7054129194898681,0.39020782279120825,0.27202067938892055,0.5456203976081508,0.7498496886199659,0.4160712059929618,0.6547624146056424,0.42719275563460357,0.6087996784738793,0.5821328807089466,0.35462217212404157,0.516118738198591,0.6872290922955557,0.534217633791969,0.3947951311000194,0.2729909295616179,0.6897568465971508,0.5581475545416926,0.5707719185657049,0.6449645168295632,0.3671557101065774,0.19268109741259087,0.19522007959826265,0.8256242423840127,0.2647907240006722,0.2384292845598612,0.30772223773229246,0.4146514113890639,0.39396092125409726,0.7508644199881955,0.4160712059929618,0.33033890235352686,0.6049386097819941,0.6599389198377937,0.509370275499573,0.6634451978175541,0.6830499628245699,0.6063145427471652,0.4014558485759124,0.7128374167016586,0.10585393339248313,0.46063026988776146,0.42710122417732616,0.691647202592618,0.6574435286554715,0.6745717863242379,0.6200051410888796,0.677284200468998,0.7007766188933358,0.4773944333275257,0.6120225340222206,0.032658325907716175,0.3848507334344121,0.17356475680629901,0.4906381162265211,0.802813060868618,0.555141457959427,0.10878708267487566,0.5239415183831013,0.7369232061492933,0.6651390946051927,0.19268109741259087,0.6852534698322406,0.6101518717407497,0.4991812920812649,0.6983143208374595,0.33420754590459123,0.22335018872826962,0.5886442725525346,0.5004590498524566,0.264775981822608,0.5009402899398393,0.7696400658093212,0.6819928801464856,0.2384292845598612,0.3302548702702896,0.21223732472223822,0.6651390946051927,0.715922670368639,0.2956227698308762,0.5753032228635495,0.5200839087450584,0.6895130702669914,0.264775981822608,0.704503207935199,0.3404952155855403,0.14499079405754972,0.15903423444547915,0.11838774449380601,0.4014271114958601,0.5442121044937517,0.6036089233682437,0.49256733684684423,0.34773264501188117,0.4137378046904958,0.5013085105350189,0.689175738701152,0.26182789623725405,0.27002695369540225,0.3714518720411513,0.5013085105350189,0.6868163151842219,0.27538986524070597,0.7190765090600265,0.5180475651168487,0.79410708304421,0.6526612157395609,0.6851578167915893,0.509370275499573,0.37461476765664453,0.4992753428449088,0.6296258347868062,0.704503207935199,0.7277830776540873,0.5009402899398393,0.6754682876749869,0.7308932758901941,0.44099575699513305,0.5720504948010978,0.3422069966506292,0.20471511298482842,0.6080981573673845,0.3009515478175092,0.6967277106024882,0.5460835256783738,0.39562651995385595,0.6307214579557738,0.3918064171978347,0.7119271788482964,0.625829537728654,0.7219584629565841,0.526116683587878,0.68148655445832,0.7542628297517673,0.3171138577667176,0.37307441174695954,0.4942670084247264,0.26987836918671737,0.677284200468998,0.672959495899334,0.7842283480769533,0.34014032609551886,0.6007169045718119,0.7463371371811673,0.3761093947332189,0.6189660265738091,0.7371068718627936,0.639384034846238,0.28162451571960384,0.3299485082787542,0.5316007834167914,0.48541531493283313,0.3532232942226446,0.2755655989858963,0.40546964055235446,0.4848566072499875,0.5096850135927212,0.31428804277420386,0.6155515604087651,0.28588527174939204,0.37465717109535124,0.7255639987172053,0.7414798095575762,0.2896883958592929,0.3914588012083114,0.3422069966506292,0.3947951311000194,0.47279173080899123,0.3387426794224723,0.1706942988215831,0.5581475545416926,0.21755821207824988,0.33545782263782786,0.5328722646795778,0.293119215098341,0.7508644199881955,0.2755655989858963,0.5397140694776696,0.28096432564092794,0.16578884580596082,0.4584029046206392,0.5170306294144802,0.6744715569141024,0.7042377246746918,0.39379596296069147,0.5435735592855256,0.4826747651171486,0.7061023175277799,0.4389032557904228,0.42313589265280166,0.38773848681191847,0.5738900001643125,0.3811250657028813,0.17669100762966314,0.6990113860062083,0.0,0.3879348012858592,0.26262020984780593,0.29912958317000515,0.31796489326572586,0.4029910759438425,0.34246876652366776,0.3613395375784254,0.6406524505428624,0.4415773570448789,0.3171138577667176,0.20461729767655099,0.2776226674673989,0.7030260598584638,0.26397171902750266,0.4992753428449088,0.4474990089649414,0.6893024912465586,0.5433838164496206,0.42996558472295143,0.27945529760673105,0.23646790228716774,0.44079836895158037,0.6478351008964464,0.37465717109535124,0.4302968379514646,0.4667878130608521,0.2341548786768252,0.7696400658093212,0.37629730706574005,0.20461729767655099,0.5774778578000287,0.5844002759865313,0.3322787678189379,0.4146514113890639,0.15921540765008807,0.4594456421254175,0.3299485082787542,0.4893536248430359,0.78517638640065,0.29092058884890926,0.48785025504730783,0.6864805197224813,0.48929789290332,0.4088097347208319,0.6744715569141024,0.1543531942107704,0.49537518650333723,0.4013599025148217,0.6410439349519919,0.5177709384411134,0.3776932934003282,0.3275472212490199,0.36772917501684776,0.08622329978163357,0.4605377117933807,0.5183999856444946,0.702130093744715,0.19544430304402188,0.6832346794274895,0.1543531942107704,0.6705337626567737,0.547447784130077,0.21460684146609554,0.2573244858003497,0.7204403556917462,0.45328259114964303,0.5459724779363885,0.6485020770964114,0.14879590718222643,0.7491495294496668,0.6139341923740209,0.6292137841199053,0.4074817742659951,0.4594456421254175,0.4731836225447411,0.4936768626173843,0.7104934470234772,0.5723489321000669,0.47532481422333867,0.2905552441129302,0.5442121044937517,0.4069389899412357,0.8148633913600764,0.6745717863242379,0.4987767886578896,0.5490866792447453,0.6418090825564574,0.7414798095575762,0.6406524505428624,0.637558065214984,0.47640451352643,0.7369728133462475,0.5285299740465405,0.4541988337252625,0.3384493498739262,0.4125296099527868,0.79410708304421,0.4365628377665828,0.6109574207839796,0.5204432694844389,0.4462888473882789,0.3191778667453875,0.25585450580904706,0.5213153813860903,0.5666241437315976,0.5328722646795778,0.7223397746224011,0.6343801159538668,0.6364382233117793,0.4893536248430359,0.4307962843791199,0.48374643141228346,0.5624804435504941,0.29092058884890926,0.5268914160011905,0.5971242406633628,0.618671873346927,0.4763854204048008,0.4326289010544531,0.5531864116117929,0.3215183657748302,0.36587845207424285,0.5125151158722732,0.4389233751517226,0.2718767716305741,0.537921933829806,0.5738731969170234,0.7491495294496668,0.24604855371607623,0.3503260617921181,0.7224753255645967,0.6568388318000976,0.6565483760605302,0.34258830662097906,0.42313589265280166,0.6652178709562646,0.492292671413871,0.7369232061492933,0.6343801159538668,0.1699864715530784,0.4869640552070085,0.0,0.555141457959427,0.6864805197224813,0.7031852048989046,0.2363668945896858,0.5798029292629847,0.3275472212490199,0.36035588947013614,0.35787437005551914,0.5036000979435968,0.7414798095575762,0.28852490876419956,0.4596199719299732,0.4059849317422418,0.3772956103548832,0.6652178709562646,0.6893024912465586,0.5009402899398393,0.4128067040796323,0.5890800063475525,0.5432566757233835,0.6049386097819941,0.4326289010544531,0.3136887163856798,0.516118738198591,0.34258830662097906,0.6113673990563511,0.4728172851137607,0.5994427513939722,0.21732869321663956,0.5989404455149211,0.7913720295150934,0.6284714778192927,0.6292137841199053,0.6069587023133312,0.4235912526054573,0.36035588947013614,0.5707719185657049,0.492292671413871,0.42932361847559497,0.6269441378349344,0.5442121044937517,0.6626275506450059,0.4934974105695399,0.35699240965825857,0.6880828045206219,0.14499079405754972,0.4879701801661397,0.29444526381158825,0.39396092125409726,0.5670123490595964,0.3564312092735543,0.6133617824827045,0.6056807672901109,0.5480628671372907,0.45537989056226946,0.7145457834303406,0.07325288156523908,0.44217510883807076,0.21755821207824988,0.6359636680428429,0.802813060868618,0.39379596296069147,0.4014271114958601,0.48543184925813637,0.3609739685052415,0.5505159936437946,0.5707719185657049,0.6637083506725707,0.21178193762358133,0.4881064043571834,0.42719275563460357,0.6189660265738091,0.4996854533806621,0.5416267044566423,0.6563465886550267,0.359754730010994,0.7061023175277799,0.4257381662919037,0.5200839087450584,0.3183996203467205,0.4680375700863115,0.5207751095507949,0.5006678521796755,0.5289807646915476,0.18824570725885842,0.5439313435405386,0.605948950159797,0.17669100762966314,0.2216781446158582,0.6748305339245327,0.44868939985914313,0.1758161153351972,0.5492761813535906,0.7128374167016586,0.30913418741290544,0.2873709703231506,0.48179690228493305,0.5213153813860903,0.49414088689712266,0.6651390946051927,0.6851578167915893,0.502785780191784,0.6463658706092851,0.4584029046206392,0.5207899703016353,0.4210429701464043,0.26265249599270274,0.49256733684684423,0.40546964055235446,0.09518594926416594,0.4833100183679519,0.6971782406787668,0.32168014631187347,0.5531864116117929,0.3661498502349779,0.43784448692054695,0.3661498502349779,0.4837671960598889,0.49312217872925523,0.6439425966653589,0.15672183266529963,0.5239415183831013,0.4056427680051774,0.6741380153685738,0.4600213437930889,0.4720606880994294,0.31163361015676205,0.7471403669611161,0.43784448692054695,0.28588527174939204,0.5738731969170234,0.0,0.5009402899398393,0.5702360309732712,0.7913720295150934,0.8015986486480106,0.6385834188723148,0.4596199719299732,0.5207899703016353,0.4881064043571834,0.11292652515320128,0.22335018872826962,0.6626275506450059,0.4596199719299732,0.6087121693108309,0.3177032297825985,0.6087996784738793,0.7913720295150934,0.43260982023823524,0.6120225340222206,0.6364398750125049,0.7170312181745605,0.49442572193668266,0.6599389198377937,0.5162590959316321,0.3455387631973812,0.6642031920729254,0.5341914594172904,0.5836746294106518,0.37479858948883515,0.5433838164496206,0.5767275977796272,0.7147007660219136,0.7218380642622262,0.526116683587878,0.3761093947332189,0.47640451352643,0.5956364571500332,0.3316571398976154,0.3555320691722777,0.05974576581784459,0.7371068718627936,0.3585620480795938,0.044330816416091406,0.27945529760673105,0.3911984770653076,0.35601555012814845,0.5243968573461435,0.6427035416318488,0.526116683587878,0.6699140837671511,0.6516484028083118,0.5540491004627713,0.4351446698372905,0.4421990422219233,0.6208840308192801,0.4715337217696688,0.3532232942226446,0.7891692563738759,0.537921933829806,0.5852338002932055,0.5902912742449592,0.7166969151198882
