Iteration,LowerBound,UpperBound,OracleValue,Gap
1,-1.0e7,24.99785117119443,24.99785117119443,1.000002499785117e7
2,-27.841968990341496,15.020660280756715,15.020660280756715,42.862629271098214
3,-0.4447900083207469,1.018533972735108,1.018533972735108,1.4633239810558547
4,0.4847767668595039,1.018533972735108,1.1234162048617935,0.533757205875604
5,0.9164242709262493,0.9164242709262493,0.9164242709262493,0.0
